Date,AAPL,AMZN,GOOGL,JPM,META,MSFT,NVDA,TSLA
2023-04-11,158.65206909179688,99.91999816894531,104.55997467041016,121.18787384033203,212.36656188964844,276.9175109863281,27.146440505981445,186.7899932861328
2023-04-12,157.96141052246094,97.83000183105469,103.85529327392578,121.16900634765625,212.51553344726562,277.5638427734375,26.47300148010254,180.5399932861328
2023-04-13,163.34844970703125,102.4000015258789,106.6243667602539,121.63105773925781,218.8214569091797,283.78106689453125,26.441024780273438,185.89999389648438
2023-04-14,163.00314331054688,102.51000213623047,108.05358123779297,130.81536865234375,219.95355224609375,280.15838623046875,26.735776901245117,185.0
2023-04-17,163.0228729248047,102.73999786376953,105.17532348632812,131.8526153564453,217.341796875,282.7627868652344,26.97957992553711,187.0399932861328
2023-04-18,164.24632263183594,102.30000305175781,103.71633911132812,133.33302307128906,216.3785400390625,282.3417663574219,27.644025802612305,184.30999755859375
2023-04-19,165.39083862304688,104.30000305175781,103.39875030517578,133.163330078125,214.20372009277344,282.42010498046875,27.907806396484375,180.58999633789062
2023-04-20,164.4239044189453,103.80999755859375,104.50042724609375,132.77670288085938,211.5919647216797,280.1290283203125,27.08148956298828,162.99000549316406
2023-04-21,162.81568908691406,106.95999908447266,104.61953735351562,132.52210998535156,211.41319274902344,279.78631591796875,27.096481323242188,165.0800018310547
2023-04-24,163.12152099609375,106.20999908447266,105.17532348632812,132.70127868652344,211.31387329101562,275.8797302246094,27.01954460144043,162.5500030517578
2023-04-25,161.58238220214844,102.56999969482422,103.07122039794922,129.8158416748047,206.1102294921875,269.6625061035156,26.219209671020508,160.6699981689453
2023-04-26,161.572509765625,104.9800033569336,102.93226623535156,127.51506042480469,207.94741821289062,289.1954650878906,26.933616638183594,153.75
2023-04-27,166.16043090820312,109.81999969482422,106.78317260742188,129.23121643066406,236.90513610839844,298.45770263671875,27.20339012145996,160.19000244140625
2023-04-28,167.41342163085938,105.44999694824219,106.53504943847656,130.3533172607422,238.6529541015625,300.8369445800781,27.72595977783203,164.30999755859375
2023-05-01,167.3246612548828,102.05000305175781,106.3960952758789,133.14447021484375,241.4930877685547,299.17242431640625,28.885995864868164,161.8300018310547
2023-05-02,166.28866577148438,103.62999725341797,104.53019714355469,130.99453735351562,237.58041381835938,299.02557373046875,28.186574935913086,160.30999755859375
2023-05-03,165.21322631835938,103.6500015258789,104.61953735351562,128.22225952148438,235.38575744628906,298.0366516113281,27.778913497924805,160.61000061035156
2023-05-04,163.57540893554688,104.0,103.90492248535156,126.4683609008789,231.90011596679688,299.02557373046875,27.539113998413086,161.1999969482422
2023-05-05,171.25144958496094,105.66000366210938,104.77832794189453,128.9389190673828,231.16525268554688,304.1560363769531,28.65618133544922,170.05999755859375
2023-05-08,171.18240356445312,105.83000183105469,106.96182250976562,129.25010681152344,231.65184020996094,302.1977844238281,29.126792907714844,171.7899932861328
2023-05-09,169.4755096435547,106.62000274658203,106.54497528076172,128.62774658203125,231.7511444091797,300.5823669433594,28.547273635864258,169.14999389648438
2023-05-10,171.24159240722656,110.19000244140625,110.9119873046875,128.6937255859375,231.46315002441406,305.78131103515625,28.861013412475586,168.5399932861328
2023-05-11,171.4290771484375,112.18000030517578,115.69583129882812,128.2882843017578,234.1543426513672,303.6273193359375,28.55426788330078,172.0800018310547
2023-05-12,170.50033569335938,110.26000213623047,116.62879180908203,126.44951629638672,232.1881103515625,302.5111389160156,28.316465377807617,167.97999572753906
2023-05-15,170.00636291503906,111.19999694824219,115.63628387451172,127.51506042480469,237.20306396484375,302.99090576171875,28.928955078125,166.35000610351562
2023-05-16,170.00636291503906,113.4000015258789,118.61378479003906,126.65696716308594,237.16336059570312,305.2232360839844,29.188745498657227,166.52000427246094
2023-05-17,170.61891174316406,115.5,119.93380737304688,130.55133056640625,240.80787658691406,308.10809326171875,30.15294075012207,173.86000061035156
2023-05-18,172.95057678222656,118.1500015258789,121.90889739990234,131.54141235351562,245.1376495361328,312.5432434082031,31.651695251464844,176.88999938964844
2023-05-19,173.05929565429688,116.25,121.83941650390625,131.23968505859375,243.93603515625,312.36663818359375,31.238039016723633,180.13999938964844
2023-05-22,172.1107940673828,115.01000213623047,124.11225128173828,130.15530395507812,246.59744262695312,315.1533508300781,31.150114059448242,188.8699951171875
2023-05-23,169.50247192382812,114.98999786376953,121.64091491699219,128.79745483398438,245.02838134765625,309.344482421875,30.66251564025879,185.77000427246094
2023-05-24,169.77906799316406,116.75,119.99336242675781,127.6187744140625,247.4812774658203,307.9609069824219,30.51263999938965,182.89999389648438
2023-05-25,170.91529846191406,115.0,122.55400848388672,127.9299545288086,250.9371337890625,319.80438232421875,37.94845962524414,184.47000122070312
2023-05-26,173.3260498046875,120.11000061035156,123.67554473876953,129.1274871826172,260.2222900390625,326.64361572265625,38.913658142089844,193.1699981689453
2023-05-30,175.17359924316406,121.66000366210938,122.74258422851562,129.6178436279297,260.6989440917969,324.9951477050781,40.07769775390625,201.16000366210938
2023-05-31,175.12420654296875,120.58000183105469,121.94859313964844,127.96766662597656,262.8836669921875,322.2281188964844,37.802581787109375,203.92999267578125
2023-06-01,177.93016052246094,122.7699966430664,122.7922134399414,129.7310028076172,270.71893310546875,326.33941650390625,39.736976623535156,207.52000427246094
2023-06-02,178.77981567382812,124.25,123.73509979248047,132.4561004638672,270.71893310546875,329.1065673828125,39.294342041015625,213.97000122070312
2023-06-05,177.42626953125,125.30000305175781,125.0650405883789,131.1548614501953,269.5074157714844,329.6363830566406,39.13847732543945,217.61000061035156
2023-06-06,177.0607147216797,126.61000061035156,126.35528564453125,131.39056396484375,269.2392883300781,327.4187927246094,38.62190246582031,221.30999755859375
2023-06-07,175.68736267089844,121.2300033569336,121.58136749267578,132.66355895996094,261.77142333984375,317.3120422363281,37.447750091552734,224.57000732421875
2023-06-08,178.4044189453125,124.25,121.22406768798828,132.70127868652344,262.74462890625,319.1567687988281,38.481998443603516,234.86000061035156
2023-06-09,178.78970336914062,123.43000030517578,121.31338500976562,132.96530151367188,263.1120300292969,320.6581115722656,38.74181365966797,244.39999389648438
2023-06-12,181.58578491210938,126.56999969482422,122.71281433105469,132.95587158203125,269.16973876953125,325.6231384277344,39.45328903198242,249.8300018310547
2023-06-13,181.1114959716797,126.66000366210938,122.9013900756836,133.91766357421875,269.4378662109375,328.0173645019531,40.99217987060547,258.7099914550781
2023-06-14,181.7438507080078,126.41999816894531,122.74258422851562,133.41790771484375,271.45379638671875,331.01007080078125,42.965736389160156,256.7900085449219
2023-06-15,183.7791748046875,127.11000061035156,124.15193939208984,134.9266357421875,279.87493896484375,341.56817626953125,42.62199783325195,255.89999389648438
2023-06-16,182.7022247314453,125.48999786376953,122.60364532470703,135.08694458007812,279.05072021484375,335.90643310546875,42.66096115112305,260.5400085449219
2023-06-20,182.79112243652344,125.77999877929688,122.1768569946289,134.39857482910156,282.3576354980469,331.706787109375,43.776153564453125,274.45001220703125
2023-06-21,181.75375366210938,124.83000183105469,119.64598846435547,134.20057678222656,279.6863098144531,327.30108642578125,43.01370620727539,259.4599914550781
2023-06-22,184.7572784423828,130.14999389648438,122.22649383544922,131.61688232421875,282.90380859375,333.3356628417969,42.99372482299805,264.6099853515625
2023-06-23,184.4410858154297,129.3300018310547,121.42256927490234,130.9285430908203,286.7271423339844,328.7336120605469,42.178314208984375,256.6000061035156
2023-06-26,183.0480194091797,127.33000183105469,117.45255279541016,131.24916076660156,276.5382995605469,322.4341125488281,40.60246276855469,241.0500030517578
2023-06-27,185.8045654296875,129.17999267578125,117.44264221191406,131.25856018066406,285.05877685546875,328.29205322265625,41.845558166503906,250.2100067138672
2023-06-28,186.98028564453125,129.0399932861328,119.27876281738281,130.683349609375,283.31097412109375,329.54803466796875,41.08710861206055,256.239990234375
2023-06-29,187.31619262695312,127.9000015258789,118.20687103271484,135.24725341796875,279.57708740234375,328.7630920410156,40.792320251464844,257.5
2023-06-30,191.64370727539062,130.36000061035156,118.80236053466797,137.14259338378906,284.9892578125,334.15008544921875,42.271244049072266,261.7699890136719
2023-07-03,190.15179443359375,130.22000122070312,119.00086975097656,138.2458038330078,284.035888671875,331.64788818359375,42.38216018676758,279.82000732421875
2023-07-05,189.03533935546875,130.3800048828125,120.83698272705078,137.3248748779297,292.3280334472656,331.804931640625,42.2862434387207,282.4800109863281
2023-07-06,189.5095977783203,128.36000061035156,119.20928192138672,135.96719360351562,289.9644775390625,334.8663330078125,42.072391510009766,276.5400085449219
2023-07-07,188.3931427001953,129.77999877929688,118.58401489257812,137.0400390625,288.5146789550781,330.892333984375,42.47209167480469,274.42999267578125
2023-07-10,186.3479766845703,127.12999725341797,115.57673645019531,137.80909729003906,292.0599060058594,325.60345458984375,42.14933395385742,269.6099853515625
2023-07-11,185.8243408203125,128.77999877929688,116.26155853271484,139.96429443359375,296.2208557128906,326.23150634765625,42.37417221069336,269.7900085449219
2023-07-12,187.4940643310547,130.8000030517578,118.03813171386719,140.65737915039062,307.1941833496094,330.872802734375,43.870086669921875,271.989990234375
2023-07-13,188.2548065185547,134.3000030517578,123.60606384277344,141.34095764160156,311.2359313964844,336.2302551269531,45.943580627441406,277.8999938964844
2023-07-14,188.40301513671875,134.67999267578125,124.47945404052734,142.1954345703125,306.7274475097656,338.7618408203125,45.435943603515625,281.3800048828125
2023-07-17,191.66342163085938,133.55999755859375,123.71524810791016,145.62286376953125,308.4653015136719,339.2427062988281,46.42721939086914,290.3800048828125
2023-07-18,191.40655517578125,132.8300018310547,122.8319091796875,145.88870239257812,309.8853454589844,352.7444763183594,47.45947265625,293.3399963378906
2023-07-19,192.7601318359375,135.36000061035156,121.1148910522461,146.4488525390625,313.8179016113281,348.417236328125,47.04277038574219,291.260009765625
2023-07-20,190.8137664794922,129.9600067138672,118.30611419677734,148.25274658203125,300.4214782714844,340.361328125,45.486907958984375,262.8999938964844
2023-07-21,189.63803100585938,130.0,119.1199722290039,147.11346435546875,292.2187194824219,337.3194580078125,44.27678680419922,260.0199890136719
2023-07-24,190.4383087158203,128.8000030517578,120.61864471435547,150.0092010498047,289.58709716796875,338.63433837890625,44.57956314086914,269.05999755859375
2023-07-25,191.2978973388672,129.1300048828125,121.29353332519531,148.8888702392578,292.42730712890625,344.3941345214844,45.64579391479492,265.2799987792969
2023-07-26,192.16734313964844,128.14999389648438,128.30059814453125,149.7813262939453,296.4988708496094,331.4320373535156,45.41895294189453,264.3500061035156
2023-07-27,190.90267944335938,128.25,128.42962646484375,148.1293487548828,309.5477294921875,324.51434326171875,45.86663818359375,255.7100067138672
2023-07-28,193.4813690185547,132.2100067138672,131.58578491210938,148.9743194580078,323.2221984863281,332.0208435058594,46.71601104736328,266.44000244140625
2023-07-31,194.0939483642578,133.67999267578125,131.72471618652344,149.9712371826172,316.389892578125,329.61676025390625,46.69502639770508,267.42999267578125
2023-08-01,193.2640380859375,131.69000244140625,130.56349182128906,149.23065185546875,320.4714050292969,330.02886962890625,46.47319412231445,261.07000732421875
2023-08-02,190.27037048339844,128.2100067138672,127.41727447509766,147.54067993164062,312.1296081542969,321.3547668457031,44.23681640625,254.11000061035156
2023-08-03,188.87728881835938,128.91000366210938,127.48674011230469,148.44264221191406,311.0174255371094,320.5304870605469,44.482635498046875,259.32000732421875
2023-08-04,179.80735778808594,139.57000732421875,127.1492919921875,148.1293487548828,308.57452392578125,321.6295166015625,44.64752197265625,253.86000061035156
2023-08-07,176.70501708984375,142.22000122070312,130.5436553955078,148.83189392089844,314.3640441894531,323.915771484375,45.38398742675781,251.4499969482422
2023-08-08,177.64361572265625,139.94000244140625,130.4146270751953,147.9964141845703,310.4712829589844,319.93194580078125,44.63153076171875,249.6999969482422
2023-08-09,176.05296325683594,137.85000610351562,128.6876678466797,146.01210021972656,303.0927734375,316.1836242675781,42.52306365966797,242.19000244140625
2023-08-10,175.83555603027344,138.55999755859375,128.7174530029297,145.7937469482422,303.6191101074219,316.8705139160156,42.35718536376953,245.33999633789062
2023-08-11,175.89492797851562,138.41000366210938,128.5884246826172,146.6387176513672,299.547607421875,314.9865417480469,40.825294494628906,242.64999389648438
2023-08-14,177.54714965820312,140.57000732421875,130.34515380859375,146.94259643554688,304.0660095214844,317.959716796875,43.721187591552734,239.75999450683594
2023-08-15,175.55857849121094,137.6699981689453,128.8067626953125,143.2018280029297,299.8554382324219,315.8205261230469,43.90805435180664,232.9600067138672
2023-08-16,174.68792724609375,135.07000732421875,127.7348861694336,142.59417724609375,292.24859619140625,315.05364990234375,43.45438766479492,225.60000610351562
