Date,AAPL,AMZN,GOOGL,JPM,META,MSFT,NVDA,TSLA
2021-06-24,-0.0021686840480824587,-0.015622946391951387,0.0030543094937947046,0.009198309353918077,0.007604506130721944,0.005353265263865481,0.007779166835102158,0.035411302984154513
2021-06-25,-0.0022488227967222274,-0.013806561613952328,6.934023798943478e-05,0.010097431295425396,-0.00527423109314995,-0.006262137138221324,-0.009085631034853603,-0.011694312026312326
2021-06-28,0.012546126067666696,0.012474089136242261,0.00022450875063340092,0.001817584551689011,0.04180226955850408,0.013961470805838205,0.050128562592072434,0.025079265670402195
2021-06-29,0.011500215918872403,0.0012340341405479016,-0.002150296011516839,-0.0012310439072327206,-0.01054440452603711,0.009972945857313675,0.002088858258848081,-0.011557681931349095
2021-06-30,0.004621251844529439,-0.0023143032508132766,-0.001496826512783933,0.0090826157577375,-0.011878790419313279,-0.0018422184729032232,-0.0012107266717721332,-0.0015570796861551495
2021-07-01,0.0022633189457785807,-0.0020900020900020966,0.0029078527260488762,0.009901061052408844,0.01921160427775348,0.00258430998724668,0.010473668461798535,-0.0026188230779432553
2021-07-02,0.019596177016454108,0.022723749230608936,0.022973572095741357,-0.0009604756308511098,0.0008746890635165094,0.02227508431209313,0.01360582949708422,0.0014456370513082906
2021-07-06,0.01471859770695727,0.04692710742205475,0.007444659845974977,-0.016791482078890474,-0.005413099859342019,3.5916927226153916e-05,0.010323389119464954,-0.028457809785947363
2021-07-07,0.01795531969294828,0.005669564076709488,0.00225061725063469,0.001172870406100035,-0.006491368332952052,0.008175539216284333,-0.015786094940992812,-0.022635628571399224
2021-07-08,-0.009199906835839267,0.009422227593882448,-0.011306708664564513,-0.01725340100844386,-0.013809155430770215,-0.008966488985787224,-0.02302195146417385,0.012658037290573354
2021-07-09,0.013055008294097226,-0.003234704202571881,0.0037947092305896657,0.031999445142033345,0.0138001657406841,0.0018743638717133582,0.007410948367802872,0.006341837079579582
2021-07-12,-0.004203706174290334,-0.00021234814297510507,0.011607801703846121,0.014315896303830122,0.007819231422572681,-0.002230790767202895,0.023054641842746637,0.043762819403298625
2021-07-13,0.007889162665712712,-0.011076947823728478,0.002882469839496249,-0.01487343834778565,-0.003029914620277796,0.013197542002323592,-0.012797122658033344,-0.025025526817094024
2021-07-14,0.024100838518599232,0.0011747744165069296,0.007032224762203443,-0.0034049884548720266,-0.012667259769859274,0.005445713504745209,-0.020172772190304333,-0.02267626253562338
2021-07-15,-0.004492119671828054,-0.013711143174944485,-0.009607167098073743,0.0021917205940946705,-0.009119067944906134,-0.005238938679842597,-0.044112080344935745,-0.004254796226577984
2021-07-16,-0.014076067654278157,-0.01585423166667721,-0.0002755725651018004,-0.022835295517621312,-0.009580099500712369,-0.0009963948418179047,-0.04245711472800506,-0.009806316575730611
2021-07-19,-0.026914501966279314,-0.006727030092302577,-0.01883915100253908,-0.03251927946990252,-0.012340133144987608,-0.013321255665494247,0.03407033806979243,0.003104482057777691
2021-07-20,0.025974127114515966,0.0066486136498793424,0.01309625423841454,0.018643198107443082,0.013978182671175787,0.00833860665280528,-0.008932386783178314,0.02209778342837665
2021-07-21,-0.005131711797933702,0.003361110852517335,0.010613407649600726,0.02104076327575366,0.013375965069511553,0.007447138644445239,0.04287553945174505,-0.007888019850240235
2021-07-22,0.009628499128052193,0.01473563589596627,0.006840343490108314,-0.012625978422421968,0.014325751844129098,0.016844323101756764,0.009479578030598068,-0.009202007847976312
2021-07-23,0.011989203426471917,0.005115384934792244,0.03576904286148519,-0.0019213457011302282,0.0529627056993347,0.012336453644089751,-0.0018371752126226104,-0.009056424875986235
2021-07-26,0.002894452201781972,0.01180863619816197,0.007668257839318571,0.0067046054038195635,0.007220260708229009,-0.00214045634070148,-0.013498588232166209,0.022133069927244398
2021-07-27,-0.014900322630578167,-0.019846876786293155,-0.01592866454200359,-0.001318701284421131,-0.012484380292084873,-0.008683472990525076,-0.004457131737738651,-0.01952494819687267
2021-07-28,-0.012195947657922424,0.0010837371680696428,0.03179672178917459,0.001650637626612328,0.014871675030222242,-0.0011166660221741953,0.015358300295420735,0.0034120354402995545
2021-07-29,0.00455213453918879,-0.008373940689987869,-0.0023255312171444054,0.008569463286011825,-0.040077093625319415,0.0009782165422345113,0.008152515106044422,0.04694118807423009
2021-07-30,0.0015108955491933695,-0.07564890713277761,-0.007740513169493313,-0.00797355780079978,-0.005637401982044432,-0.005549854377788099,-0.008290175691173851,0.014541928508582602
2021-08-02,-0.002331108205691601,0.0011690369463182027,0.0009502210601943784,-0.004019104055904887,-0.01220881145471342,-0.00031590426289640483,0.012872393000230797,0.032697928666004294
2021-08-03,0.012644197256306056,0.01043374884144277,0.005750636346981253,0.011378034753535049,-0.0020173414174844417,0.008075277220506827,0.003291461393953199,9.862621233192037e-05
2021-08-04,-0.0027821949279629443,-0.0034222398904129037,-0.003719907735134198,-0.010792357740295966,0.021865520495786717,-0.0021244033488544423,0.023163859412882015,0.001662548831768751
2021-08-05,0.0007483409542612396,0.006340362999381677,0.008333090610541882,0.012629096390092354,0.011283781070553722,0.01050562628955709,0.017904721746639485,0.005218642492307302
2021-08-06,-0.004766654603849063,-0.009197334693852421,-0.0037652256715069443,0.028403419423058685,0.0014876436929529557,-0.00020721297995229815,-0.013131663255705028,-0.021731523084098203
2021-08-09,-0.0003422661671388383,-0.0009177334401756498,0.008652688262652974,-0.001079300669458716,-0.005226874222188815,-0.003903957931968627,-0.003486166748421171,0.020969779282746792
2021-08-10,-0.0033542034818656585,-0.006340816609805455,-0.0007740210116442547,0.01226725395511008,-0.0013273517662344414,-0.006554862482830215,-0.017689049901753684,-0.005281893495678203
2021-08-11,0.0017859352907865222,-0.008603643493863333,-0.0038596175781447917,0.011930169177027494,-0.0032399488742637095,0.0017806359515162296,-0.011888139112130935,-0.0030563570472872392
2021-08-12,0.020773166676507193,0.003459810192938395,0.006714194899599013,0.003909279659335851,0.007473184861097826,0.009966458524611976,0.010457547291570446,0.020386528392057013
2021-08-13,0.0014105270945163895,-0.0028848279463596915,0.0038885124265988225,-0.011187496021741183,0.0014614161890611488,0.010489780910427404,0.014217588463895758,-0.007033557040174165
2021-08-16,0.013547560654292745,0.0015239472057770875,0.00422596794680663,-0.006563523902001878,0.009306719304444933,0.005975764199574796,-0.011789265285124362,-0.04322549735370618
2021-08-17,-0.00615372099524969,-0.01728702615047184,-0.011915481945368733,-0.012080676881801922,-0.02212470100056041,-0.005159557485710731,-0.02466174009980271,-0.02981764971635037
2021-08-18,-0.025500993812331396,-0.012566487390164305,-0.008872117757015241,-0.009107667902740868,-0.008369276616247423,-0.0061191687289293695,-0.02148213286967826,0.03497015710402862
2021-08-19,0.0023230803194387306,-0.0042078187123096855,0.0017051789518511828,-0.008355750130358275,-0.0009283635823836844,0.020775284722357235,0.039810874676009744,-0.022525688289902868
2021-08-20,0.010156790393403226,0.003827154714335368,0.012894717221352048,0.002851930059084129,0.011967790169672421,0.025575337830571865,0.051419415718785055,0.010082056516856452
2021-08-23,0.01025701764775544,0.02060035500127988,0.01900595377065617,0.012797188579098506,0.011074940126040822,0.0009528317155715893,0.054861566836798215,0.03827951753459824
2021-08-24,-0.0006010963129702285,0.012220318769066596,0.008711555334234511,0.006190385724802683,0.005944690058349966,-0.006663265404548757,-0.007514391084031291,0.0031006472789956163
2021-08-25,-0.008421452608291635,-0.0019965141547840792,0.00578714927229651,0.02061241847063533,0.007879384719070348,-0.0020158134751273593,0.019272193539281446,0.0038250458739308435
2021-08-26,-0.005527238158134162,0.005098257262930783,-0.004493769006054582,0.005158164607571791,-0.010885188159229675,-0.0096686858892302,-0.006527527491346552,-0.014116975997208181
2021-08-27,0.007184845469513146,0.01014175672465778,0.018124043063787232,0.008036910505516692,0.022641306388416993,0.0021067964734453604,0.025738359708839864,0.015346011908018209
2021-08-30,0.030416954734843404,0.021476998866989616,0.004072843786385727,-0.016007467969692324,0.02154937801221224,0.012911815489286882,0.0022975521771346763,0.026674352644943333
2021-08-31,-0.008424792798638281,0.01438520002272603,0.0007399394970006856,-0.003054019200001701,-0.0033625738075747647,-0.0056326136636728474,-0.013181105217641598,0.006580834075438302
2021-09-01,0.004478876313467772,0.0023654092095504176,0.003579980921785131,-0.0014382021322103533,0.007037826902053679,-0.00016569227814322574,0.0025015232157201694,-0.0022155233598405433
2021-09-02,0.007474679213431257,-0.004564478889317991,-0.013280220075727267,0.004633278410361541,-0.017720234243863375,-0.00225297185842277,-0.0020053891533194923,-0.002315788147756681
2021-09-03,0.004230663941603874,0.004311086264728647,0.003157819742795054,-0.006045009981863858,0.0026114753423125414,-3.31558342044902e-05,0.019959094766464958,0.0016111325842673718
2021-09-07,0.015489078312530102,0.008982024369138308,0.003763850118118972,-0.0017554722606304418,0.01573372628445413,-0.0031878922630499407,-0.007923563632365682,0.02637783858939624
2021-09-08,-0.010083352019298997,0.004619174430729789,-0.004085710519689645,-0.004459850475869054,-0.012062411620338609,0.00010010470467891608,-0.01425310784951972,0.0012617502122473923
2021-09-09,-0.006705345316130651,-0.011726004336084506,-0.0010439407355796737,0.004353540490906305,0.001138983960218054,-0.00985990533211012,-0.007251800437269251,0.001313231087076927
2021-09-10,-0.0331014237100713,-0.004308001431212238,-0.01856626193868638,-0.01149596163821387,0.0018253090168005581,-0.0051807501069645046,0.013572594194636078,-0.024627038366134335
2021-09-13,0.003893439403793497,-0.0034532897607970625,0.010338948757499189,0.01588709808489308,-0.00575662986642278,0.004328644449354879,-0.014503022391229137,0.00914066245943812
2021-09-14,-0.009562105278092647,-0.002073980962099431,0.0014894222825956316,-0.01745244924314271,5.305300885249942e-05,0.009427819563111228,0.004062758435931402,0.0020053498586631857
2021-09-15,0.006143426170605704,0.007475391332653958,0.013224161460075212,0.006939568687064801,-0.006931620013373552,0.01677854647975674,0.004451054257438525,0.015231899000174076
2021-09-16,-0.0016104121631290713,0.0035819053548502566,-0.005674047555382256,-0.00044263943762157254,-0.002300121708301628,0.0013123385427091794,-0.0044313301664350435,0.0015347617076681974
2021-09-17,-0.018347920640296667,-0.007373319866162298,-0.01956696935932667,-0.0025934885932122898,-0.0223557060635291,-0.017528436333700825,-0.015376494243525052,0.0033025333532406
2021-09-20,-0.021361164872451988,-0.03084174438431353,-0.014776368293057951,-0.02993408318753632,-0.024731046894906017,-0.018574864882293873,-0.03593568785883916,-0.03860484330594227
2021-09-21,0.003427903193114812,-0.0036057473697842513,0.002260015742086896,0.0001307518992186285,0.005004265327749335,0.0016991691185406221,0.006299347460893223,0.012613531089680885
2021-09-22,0.01687265963435225,0.01089234819407503,0.008994245266515488,0.019152927623740545,-0.03991850867330393,0.012821939186198339,0.03271220273032127,0.0169871810945057
2021-09-23,0.006719124897442308,0.01063594079605279,0.006647359314456702,0.03380139277219052,0.00801259566033874,0.0032823192459725536,0.024656787249907497,0.00226081461648886
2021-09-24,0.0006129928341784829,0.0027868730462519142,0.007074323178990483,0.011539890425519284,0.02023356651730035,-0.0007008119461222595,-0.01783646328166033,0.027533059916662994
2021-09-27,-0.010550206584451938,-0.005756835077931344,-0.008037351392834235,0.024165726001857735,0.0017564659216096068,-0.01730427153320302,-0.019066205014850124,0.02191406322043732
2021-09-28,-0.023801139797379633,-0.0263784679831095,-0.037158279735870825,-0.005389612750049344,-0.036568626590369635,-0.03620369434483972,-0.04436757764123134,-0.01743835612317879
2021-09-29,0.006482955800397372,-0.004475351789266391,-0.010870288624787783,-0.0007825938319533376,-0.0030532283841895325,0.0016931169757490316,-0.008792670755274568,0.004822778775393388
2021-09-30,-0.009311707855720552,-0.0048710792439015105,-0.005042590303355299,-0.013618633067373875,-0.0006476253180327518,-0.0073241053174056825,0.009699288429444453,-0.0074618094773734045
2021-10-01,0.008127175130204556,-0.0005418778291703674,0.021447530010141547,0.021015235543191402,0.010666167088585699,0.025468151613011303,0.0012551177138775405,-0.00033528879108346565
2021-10-04,-0.02460549723830019,-0.028471678341373097,-0.02111811928284102,-0.0010771996848076837,-0.04891987238956352,-0.020719295726033926,-0.04869352738391797,0.008139621398127517
2021-10-05,0.014158292599705247,0.00978753803838428,0.017683250860956345,0.01633055067302358,0.02062963050184874,0.019956974606088806,0.036438158327428694,-0.001202850103416031
2021-10-06,0.006306874562928666,0.012732016728672857,0.011336239220891997,0.002134226883621748,0.002042317731587584,0.01506439254173153,0.012175692129061,0.0027671424905384434
2021-10-07,0.009084538595225622,0.012391203105561077,0.01206702881685695,0.006330486003402136,-0.013247732289865644,0.005936308253804423,0.01811586107101326,0.013874260399496352
2021-10-08,-0.0027217092817722888,-0.004181805261295635,0.0040259161311275715,0.0007643494883660118,0.002521037896964451,0.0,-0.0115774889887299,-0.010231834522373306
2021-10-11,-0.0006297421037949613,-0.01286860335091844,-0.00623462638929595,-0.02103158451464282,-0.013937264386703396,-0.0021025849256234297,-0.006528766502896022,0.008211528565575943
2021-10-12,-0.009102929282964634,0.0003172745113595443,-0.017744702674908686,-0.007681016945773944,-0.005162143075467918,-0.004588610670538729,-0.0011597882088937306,0.01740026730336086
2021-10-13,-0.004240032731315124,0.011378601203982708,0.008303302301768234,-0.026366881526599828,0.0023782947502302143,0.011711482429162201,0.012964896612487564,0.006652379022320076
2021-10-14,0.020225858650948725,0.004743759227551214,0.025940897253065698,0.015341633998761983,0.012294289130978076,0.021733759157616106,0.0385404591301175,0.008926471099504285
2021-10-15,0.007512238955638129,0.03308023939004423,0.0015372882253132936,0.01920857446777635,-0.011475321202919164,0.004822370706871526,0.005334280212309528,0.030195999501915205
2021-10-18,0.011806238730861285,0.011064772529006062,0.009973990823054057,-0.0003601998402140705,0.03257785167860905,0.010124961672659083,0.01646704414297706,0.03212224493643445
2021-10-19,0.015080287389165115,-0.0007514424560826072,0.0032149486660228987,0.012128587510899624,0.01386631984982678,0.003058897976168984,0.0030601768555158504,-0.006711860640270406
